timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
20154,0.3452,-1.0220,-0.7529,-37.5366,4.3945,-24.5972,6,Fall
20174,0.2129,-0.8003,-0.7954,-31.8604,16.8457,-13.2446,6,Fall
20194,0.4004,-0.8003,-0.9121,-24.9634,35.7666,2.3804,6,Fall
20214,0.5513,-0.8633,-0.9253,-23.9258,44.3115,-0.1221,6,Fall
20234,0.5532,-0.8301,-0.8291,-17.7002,25.0854,-9.8877,6,Fall
20254,0.4082,-0.8574,-0.6699,-1.2207,8.1787,-10.8643,6,Fall
20274,0.3115,-0.8682,-0.7197,14.2822,-2.4414,-8.0566,6,Fall
20294,0.3970,-0.9224,-0.9258,25.8789,-9.3994,-10.1318,6,Fall
20314,0.4238,-0.9941,-0.8745,25.7568,-14.7095,-24.5361,6,Fall
20334,0.3081,-0.9629,-0.7715,19.3481,-13.7939,-29.4189,6,Fall
20354,0.2988,-0.8877,-0.7290,14.5264,-6.4697,-27.1606,6,Fall
20374,0.3306,-0.8550,-0.7158,14.4653,-14.8315,-23.3765,6,Fall
20394,0.2881,-0.8330,-0.6675,17.2729,-26.8555,-22.8271,6,Fall
20414,0.2896,-0.8677,-0.7163,13.9771,-25.6348,-21.1182,6,Fall
20434,0.2969,-0.8428,-0.6982,3.2959,-13.9160,-22.1558,6,Fall
20454,0.2900,-0.7832,-0.6279,-6.4087,-5.6763,-22.5830,6,Fall
20474,0.2568,-0.6982,-0.5439,-11.9629,-1.7090,-26.4893,6,Fall
20494,0.2554,-0.6543,-0.4995,-12.5122,3.5400,-30.7617,6,Fall
20514,0.2617,-0.6558,-0.5156,-11.2305,3.6011,-33.2642,6,Fall
20534,0.3154,-0.6699,-0.5591,-11.1084,1.4648,-34.3018,6,Fall
20554,0.3232,-0.6675,-0.6060,-12.2070,5.7983,-34.7290,6,Fall
20574,0.3198,-0.6436,-0.6489,-12.2070,11.7188,-32.2266,6,Fall
20594,0.3228,-0.6553,-0.6851,-12.2070,14.7705,-26.8555,6,Fall
20614,0.3408,-0.6851,-0.6621,-11.4746,11.9019,-19.8975,6,Fall
20634,0.3555,-0.7393,-0.6416,-9.3994,14.4043,-13.0005,6,Fall
20654,0.3970,-0.7485,-0.6299,-5.3101,27.4048,-5.9814,6,Fall
20674,0.4385,-0.6802,-0.6592,-2.3193,37.4756,-4.5776,6,Fall
20694,0.4180,-0.5952,-0.6562,-2.5635,35.8276,-7.4463,6,Fall
20714,0.3467,-0.5171,-0.5820,-2.5024,32.1655,-9.8877,6,Fall
20734,0.3667,-0.4756,-0.5020,0.7935,33.1421,-8.6060,6,Fall
20754,0.4365,-0.4604,-0.4932,8.2397,26.4893,-4.8218,6,Fall
20774,0.5088,-0.4546,-0.5444,18.3105,6.0425,2.4414,6,Fall
20794,0.5269,-0.4590,-0.6792,21.6675,2.0752,5.5542,6,Fall
20814,0.4961,-0.4980,-0.6836,17.8223,19.4092,7.4463,6,Fall
20834,0.5215,-0.5444,-0.5742,12.7563,42.6025,13.4888,6,Fall
20854,0.5967,-0.5649,-0.5352,13.0615,49.6826,16.9067,6,Fall
20874,0.6265,-0.5703,-0.5835,15.9302,44.7388,17.5171,6,Fall
20894,0.6104,-0.6133,-0.6079,18.5547,37.0483,15.6860,6,Fall
20914,0.5933,-0.6821,-0.6069,19.7754,30.4565,15.3809,6,Fall
20934,0.5928,-0.7124,-0.5884,20.7520,28.6865,15.5029,6,Fall
20954,0.5688,-0.7256,-0.5874,23.6206,29.1138,17.0288,6,Fall
20974,0.5444,-0.7598,-0.5649,24.5972,27.8320,20.5078,6,Fall
20994,0.5581,-0.7563,-0.5566,26.4893,32.0435,25.6348,6,Fall
21014,0.5815,-0.7432,-0.5522,31.0059,36.1328,32.5317,6,Fall
21034,0.5903,-0.7319,-0.5635,33.2031,34.9121,36.6821,6,Fall
21054,0.5576,-0.7388,-0.5781,34.4849,33.4473,38.2690,6,Fall
21074,0.5283,-0.7495,-0.5615,32.5317,35.5835,40.1001,6,Fall
21094,0.5469,-0.6997,-0.5176,29.1138,36.4990,40.3442,6,Fall
21114,0.5298,-0.6484,-0.4844,25.0244,30.0903,37.2925,6,Fall
21134,0.4604,-0.5845,-0.4429,19.1040,21.9116,32.1045,6,Fall
21154,0.4580,-0.5508,-0.4038,13.1226,14.8926,26.9775,6,Fall
21174,0.4795,-0.5308,-0.3784,10.3149,1.6479,22.1558,6,Fall
21194,0.4687,-0.5352,-0.3740,7.5073,-11.4746,18.7988,6,Fall
21214,0.4541,-0.5518,-0.3457,2.3193,-9.9487,18.1274,6,Fall
21234,0.4565,-0.5645,-0.3228,-1.8311,-3.9673,17.8223,6,Fall
21254,0.4663,-0.6079,-0.3105,-3.3569,-2.0752,16.1743,6,Fall
21274,0.4707,-0.6665,-0.3262,-1.4038,-13.4888,12.9395,6,Fall
21294,0.4429,-0.7002,-0.3413,0.4883,-31.8604,11.7188,6,Fall
21314,0.4272,-0.7383,-0.3228,-0.9766,-35.3394,12.6953,6,Fall
21334,0.4277,-0.7783,-0.3320,-1.2817,-33.8135,14.8926,6,Fall
21354,0.4229,-0.8032,-0.3643,-0.3662,-33.2031,18.1885,6,Fall
21374,0.4048,-0.7832,-0.3379,-0.2441,-28.3203,18.3105,6,Fall
21394,0.3999,-0.7715,-0.3047,1.2207,-19.0430,19.7754,6,Fall
21414,0.4131,-0.7783,-0.2979,2.8076,-7.6904,19.9585,6,Fall
21434,0.3789,-0.7832,-0.3428,1.5869,5.6152,19.4702,6,Fall
21454,0.3750,-0.7729,-0.3271,-2.6245,13.9771,21.2402,6,Fall
21474,0.4199,-0.7529,-0.3198,-7.3853,6.7139,26.1230,6,Fall
21494,0.3823,-0.7202,-0.3057,-12.6343,-4.9438,23.1323,6,Fall
21514,0.3203,-0.7129,-0.3027,-15.8081,-0.9766,23.9868,6,Fall
21534,0.3301,-0.7715,-0.3457,-19.3481,16.7847,23.6816,6,Fall
21554,0.4316,-0.8594,-0.3887,-22.4609,9.2773,22.9492,6,Fall
21574,0.4360,-0.8394,-0.3506,-22.2168,-11.6577,19.1040,6,Fall
21594,0.2974,-0.8008,-0.3198,-21.7285,-5.9204,17.8223,6,Fall
21614,0.2275,-0.8174,-0.3604,-19.3481,19.0430,19.5923,6,Fall
21634,0.3013,-0.7969,-0.3911,-15.1367,19.5313,23.5596,6,Fall
21654,0.3037,-0.7422,-0.4712,-7.9346,12.6953,21.7285,6,Fall
21674,0.2954,-0.6826,-0.5337,-8.6670,23.9258,19.3481,6,Fall
21694,0.2432,-0.6577,-0.5020,-10.5591,28.2593,14.7705,6,Fall
21714,0.1636,-0.6348,-0.4390,-9.5825,26.7944,15.3809,6,Fall
21734,0.1982,-0.6646,-0.4302,-1.8311,25.8179,21.4844,6,Fall
21754,0.2471,-0.7100,-0.5029,4.2725,14.1602,21.5454,6,Fall
21774,0.1890,-0.7480,-0.5400,5.9204,6.7139,20.6909,6,Fall
21794,0.1265,-0.7686,-0.5117,3.7842,20.2637,16.9067,6,Fall
21814,0.1382,-0.8071,-0.4961,5.9814,41.3208,18.6768,6,Fall
21834,0.1748,-0.7842,-0.5049,5.1880,68.6646,22.8882,6,Fall
21854,0.3071,-0.7988,-0.5107,7.9956,68.2983,20.7520,6,Fall
21874,0.3359,-0.8037,-0.5332,6.2256,63.9038,18.1885,6,Fall
21894,0.3525,-0.8291,-0.4888,7.4463,45.2881,14.6484,6,Fall
21915,0.2539,-0.8364,-0.4282,4.0283,51.5137,10.1929,6,Fall
21935,0.3232,-0.8223,-0.3867,5.1270,57.2510,5.6763,6,Fall
21955,0.4189,-0.8149,-0.4199,10.9253,34.9121,0.4272,6,Fall
21975,0.4766,-0.8389,-0.5132,12.6343,-15.4419,-10.4980,6,Fall
21995,0.3472,-0.8408,-0.5352,10.1929,-60.8521,-19.3481,6,Fall
22015,0.2153,-0.8389,-0.5166,7.0190,-55.9082,-20.2637,6,Fall
22035,0.2988,-0.8354,-0.4692,0.2441,-24.7803,-21.4233,6,Fall
22055,0.2827,-0.7993,-0.4609,0.1831,-11.7188,-22.3999,6,Fall
22075,0.2554,-0.8018,-0.4414,4.6997,-9.9487,-20.2026,6,Fall
22095,0.3052,-0.8311,-0.4727,2.5024,-13.4888,-20.5688,6,Fall
22115,0.2856,-0.8311,-0.4683,-1.0986,-25.4517,-24.0479,6,Fall
22135,0.2817,-0.8125,-0.4395,-2.6245,-19.1040,-21.8506,6,Fall
22155,0.3047,-0.7627,-0.4536,-4.6387,-2.3193,-22.2168,6,Fall
22175,0.3774,-0.7471,-0.4551,-1.8921,-7.4463,-24.0479,6,Fall
22195,0.3989,-0.7715,-0.4194,1.6479,-22.2778,-31.0059,6,Fall
22215,0.2681,-0.7871,-0.4507,9.5215,-31.8604,-30.2734,6,Fall
22235,0.2485,-0.8145,-0.4810,8.9722,-0.5493,-26.7334,6,Fall
22255,0.3252,-0.7876,-0.4648,5.9204,25.9399,-24.8413,6,Fall
22275,0.3892,-0.7554,-0.4517,5.5542,33.6304,-21.1182,6,Fall
22295,0.4287,-0.7632,-0.4517,5.6763,18.6157,-20.3247,6,Fall
22315,0.4297,-0.7500,-0.4341,7.0190,-5.1880,-20.7520,6,Fall
22335,0.3789,-0.7402,-0.3867,11.9629,-25.5127,-20.3247,6,Fall
22355,0.3047,-0.7051,-0.3833,9.2773,-12.5732,-25.3906,6,Fall
22375,0.3408,-0.7080,-0.3809,7.5073,8.3618,-27.7100,6,Fall
22395,0.4023,-0.7246,-0.3691,7.9956,12.3291,-29.6631,6,Fall
22416,0.4756,-0.7510,-0.3936,12.6343,-8.4839,-28.8086,6,Fall
22436,0.4678,-0.7998,-0.4141,12.8784,-27.3438,-31.8604,6,Fall
22456,0.4434,-0.8276,-0.4370,13.9160,-30.0903,-30.5786,6,Fall
22476,0.4414,-0.8315,-0.4746,14.4043,-24.3530,-26.4893,6,Fall
22496,0.4971,-0.8052,-0.4736,10.3760,-19.3481,-25.3296,6,Fall
22516,0.5093,-0.7720,-0.4761,11.4746,-28.8086,-24.0479,6,Fall
22536,0.4575,-0.7378,-0.4604,7.6294,-33.0811,-26.6724,6,Fall
22556,0.4551,-0.7334,-0.4238,1.0376,-20.0806,-30.3955,6,Fall
22576,0.4878,-0.7407,-0.4136,-1.2817,-16.1743,-31.1279,6,Fall
22596,0.4917,-0.7378,-0.4092,0.8545,-19.7754,-28.1372,6,Fall
22616,0.4985,-0.7285,-0.4136,5.3101,-23.8647,-22.1558,6,Fall
22636,0.5029,-0.7007,-0.4541,8.5449,-25.3296,-16.1743,6,Fall
22656,0.4912,-0.7124,-0.4902,11.9629,-25.4517,-9.8877,6,Fall
22676,0.4624,-0.7104,-0.4805,10.3149,-10.2539,0.1221,6,Fall
22696,0.4575,-0.6909,-0.4634,8.0566,11.3525,9.2163,6,Fall
22716,0.5093,-0.6787,-0.4531,7.8125,22.7051,16.2964,6,Fall
22736,0.5322,-0.6885,-0.4253,8.1787,11.3525,15.3198,6,Fall
22756,0.5054,-0.7124,-0.4331,7.3853,3.4180,13.8550,6,Fall
22776,0.4863,-0.7192,-0.4253,1.7700,7.3242,12.2681,6,Fall
22796,0.4751,-0.7158,-0.4209,-2.5635,17.0288,10.5591,6,Fall
22816,0.4839,-0.7080,-0.4312,-3.0518,23.3765,11.5967,6,Fall
22836,0.5322,-0.7256,-0.4360,-3.6011,23.6206,8.8501,6,Fall
22856,0.5698,-0.7319,-0.4482,-1.6479,6.7749,7.0801,6,Fall
22876,0.5635,-0.7534,-0.4292,0.0610,-5.6152,4.2725,6,Fall
22896,0.5640,-0.7715,-0.4409,0.9155,-6.9580,4.3335,6,Fall
22917,0.5527,-0.7705,-0.4546,-0.0610,-7.8735,1.8921,6,Fall
22937,0.5454,-0.7939,-0.4395,-1.2817,-12.2681,2.6245,6,Fall
22957,0.5454,-0.7964,-0.4258,-4.1504,-16.1743,3.4180,6,Fall
22977,0.5371,-0.7871,-0.4946,-11.1694,-20.7520,3.7842,6,Fall
22997,0.5503,-0.7363,-0.5186,-14.9536,-19.4092,-4.3945,6,Fall
23017,0.5664,-0.7217,-0.4844,-16.9678,-17.0898,-8.2397,6,Fall
23037,0.5376,-0.6812,-0.5229,-21.6064,-10.5591,-11.1694,6,Fall
23057,0.5493,-0.6353,-0.5386,-23.6816,-3.4180,-14.8315,6,Fall
23077,0.5981,-0.6143,-0.5410,-25.4517,-3.6011,-21.6064,6,Fall
23097,0.5591,-0.6123,-0.5479,-28.5034,-5.6763,-28.8696,6,Fall
23117,0.5322,-0.5713,-0.4951,-26.3672,-3.4180,-28.0762,6,Fall
23137,0.5220,-0.5381,-0.4844,-24.9023,6.2866,-25.8789,6,Fall
23157,0.5937,-0.4858,-0.4912,-24.6582,2.0142,-31.7383,6,Fall
23177,0.5908,-0.4497,-0.4902,-24.0479,-24.7803,-39.3066,6,Fall
23197,0.5239,-0.4033,-0.4888,-25.3296,-41.6260,-45.2881,6,Fall
23217,0.4326,-0.3501,-0.4727,-27.5879,-35.9497,-49.1333,6,Fall
23237,0.4395,-0.3516,-0.4883,-31.0059,-18.4326,-49.1333,6,Fall
23257,0.5063,-0.3745,-0.5122,-34.6680,-14.9536,-50.6592,6,Fall
23277,0.4761,-0.3833,-0.4985,-38.5132,-27.4048,-55.6030,6,Fall
23297,0.4312,-0.3672,-0.5039,-42.9687,-33.5693,-58.6548,6,Fall
23317,0.3535,-0.3521,-0.4907,-49.0112,-25.7568,-62.6831,6,Fall
23337,0.3320,-0.3188,-0.4980,-53.1616,-11.7188,-61.8896,6,Fall
23357,0.4141,-0.3442,-0.4858,-56.8237,-6.8359,-62.4390,6,Fall
23377,0.4502,-0.3467,-0.4419,-58.1055,-21.6675,-63.2324,6,Fall
23397,0.4512,-0.3242,-0.4687,-55.5420,-38.2690,-59.0820,6,Fall
23418,0.4272,-0.3496,-0.5020,-52.4292,-35.3394,-54.8706,6,Fall
23438,0.3760,-0.3267,-0.5391,-50.4761,-19.6533,-48.8281,6,Fall
23458,0.3872,-0.3081,-0.5581,-47.5464,8.4839,-42.4194,6,Fall
23478,0.4507,-0.2993,-0.4854,-48.3398,22.2168,-42.7246,6,Fall
23498,0.5630,-0.2559,-0.4697,-42.2363,12.8784,-38.5132,6,Fall
23518,0.5264,-0.1880,-0.4761,-32.5317,4.5776,-34.9731,6,Fall
23538,0.4512,-0.0972,-0.5063,-25.0854,18.8599,-24.1699,6,Fall
23558,0.5415,-0.0034,-0.4521,-30.6396,22.9492,-22.3389,6,Fall
23578,0.6113,0.1938,-0.4141,-24.1699,1.8921,-19.8364,6,Fall
23598,0.5020,0.3833,-0.4058,-14.8926,-16.1743,-15.5029,6,Fall
23618,0.3545,0.4932,-0.4092,-10.9253,-6.3477,-10.4980,6,Fall
23638,0.3564,0.5728,-0.3667,-11.9629,22.0337,-7.6294,6,Fall
23658,0.5259,0.7124,-0.2861,-12.5732,8.1177,-11.4136,6,Fall
23678,0.5396,0.7979,-0.2754,-3.1738,-41.6260,-16.0522,6,Fall
23698,0.3584,0.7603,-0.3589,-2.7466,-92.1631,-14.3433,6,Fall
23718,0.1440,0.5908,-0.2148,-13.1836,-70.8008,-1.9531,6,Fall
23738,0.2329,0.1001,0.4639,4.0894,6.5308,54.9927,6,Fall
23758,0.6167,-0.4351,-0.0737,66.3452,17.4561,137.6953,6,Fall
23778,0.6045,-0.4058,-0.6626,68.8477,-52.9785,97.4121,6,Fall
23798,-0.0132,-0.5396,-0.4595,56.5796,16.1743,78.5522,6,Fall
23818,-0.1143,-1.1973,-0.2793,77.2705,40.5273,66.5283,6,Fall
23838,0.4463,-2.2939,-0.8931,90.0879,-63.7207,142.2729,6,Fall
23858,0.4434,-2.1748,-1.0522,70.1904,-42.8467,103.8208,6,Fall
23878,-0.0576,-1.5029,0.2866,92.5903,5.4321,90.3320,6,Fall
23898,1.5088,-2.8936,0.0151,128.8452,-64.1479,52.7344,6,Fall
23919,-0.4282,-4.6689,-5.0156,-24.9023,-254.8218,-223.0835,6,Fall
23939,-0.8643,-3.0493,-1.7646,-79.4678,259.4604,29.2358,6,Fall
23959,1.0020,-0.7451,-1.3218,8.2397,78.2471,18.9209,6,Fall
23979,1.5474,-1.1323,-1.9517,34.2407,-76.2939,26.3672,6,Fall
23999,0.5381,-0.9063,-1.1440,50.7812,-96.1304,12.5732,6,Fall
24019,0.4351,-0.4478,-0.2930,-284.9121,250.7935,117.4927,6,Fall
24039,1.1045,-0.5024,-1.2529,53.3447,-52.0020,59.0820,6,Fall
24059,-0.1328,-0.8784,-0.9424,4.2114,-17.0288,53.1006,6,Fall
24079,0.5469,-0.8916,-0.6401,47.1802,-43.8232,72.6318,6,Fall
24099,0.2476,-0.7886,-0.8481,50.2319,-58.6548,81.1768,6,Fall
24119,0.1011,-0.5894,-0.1934,28.1982,-21.2402,71.4111,6,Fall
24139,0.3950,-0.3193,-0.2998,34.9731,-37.7808,62.6831,6,Fall
24159,0.2192,-0.8613,-0.7915,-10.9253,-25.0854,51.3306,6,Fall
24179,-0.1318,-0.7227,-0.8115,-34.3018,-26.1230,57.4341,6,Fall
24199,0.3428,-0.8462,-1.0225,-6.8970,-32.7148,50.7812,6,Fall
24219,0.0239,-1.0596,-1.2085,-17.3950,-51.1475,65.5518,6,Fall
24239,0.2578,-0.7368,-0.5977,-73.9746,-45.8374,87.4634,6,Fall
24259,0.3896,-0.1206,0.0737,-103.8818,26.7944,82.5195,6,Fall
24279,-0.0898,0.0649,-0.0376,-66.7114,13.0005,35.7666,6,Fall
24299,-0.2275,-0.7231,-0.9609,-48.0347,-0.5493,17.8833,6,Fall
24319,0.3281,-0.9185,-1.3647,-100.7080,12.3291,50.2930,6,Fall
24339,0.4067,-0.5630,-0.4497,-195.9229,104.4922,60.6689,6,Fall
24359,0.1167,-0.4360,-1.0635,-54.8096,11.5356,19.5923,6,Fall
24379,-0.2261,-0.4180,-1.4614,-96.6187,-16.9067,5.4321,6,Fall
24399,0.1206,-0.6152,-0.9844,-133.7891,-17.0898,37.1704,6,Fall
24420,0.5195,-0.6392,-0.4365,-181.2134,41.6870,31.6162,6,Fall
24440,0.0898,-0.4175,-0.3804,-163.3911,80.0171,-15.8081,6,Fall
24460,-0.0298,-0.2788,-0.8711,-109.1309,64.2090,21.6064,6,Fall
24480,-0.1318,-0.2134,-1.0503,-117.6758,37.5977,61.1572,6,Fall
24500,0.0977,-0.2891,-1.0439,-103.5156,8.7891,68.6035,6,Fall
24520,0.1787,-0.2007,-0.9277,-102.0508,-0.1221,54.2603,6,Fall
24540,0.1787,-0.0127,-0.6797,-88.0127,17.7612,60.9741,6,Fall
24560,0.1489,0.0518,-0.7261,-62.3169,38.2690,76.0498,6,Fall
24580,0.2124,0.1343,-0.9644,-21.1792,41.7480,77.8809,6,Fall
24600,0.3960,0.1089,-1.1338,-5.4321,0.3052,36.3159,6,Fall
24620,0.3843,0.1011,-1.1299,-1.9531,-12.9395,5.2490,6,Fall
24640,0.3315,0.0659,-1.1099,2.7466,-11.7798,-9.5215,6,Fall
24660,0.2310,-0.0928,-1.0000,3.1738,-19.6533,-15.4419,6,Fall
24680,0.1455,-0.1724,-0.9087,1.7090,-20.0195,-11.1084,6,Fall
24700,0.1382,-0.1738,-0.8223,7.3242,-9.1553,-4.6387,6,Fall
24720,0.1914,-0.2002,-0.8413,14.1602,3.1128,1.0376,6,Fall
24740,0.2446,-0.2085,-0.9399,17.4561,9.7656,3.8452,6,Fall
24760,0.2388,-0.1719,-1.0156,5.3101,4.7607,3.3569,6,Fall
24780,0.2104,-0.1621,-0.9629,-2.6855,0.4883,4.5166,6,Fall
24800,0.1860,-0.1523,-0.9214,-5.4932,0.3052,3.6011,6,Fall
24820,0.1738,-0.1528,-0.9102,-4.4556,5.0659,4.0894,6,Fall
24840,0.1836,-0.1465,-0.9536,-4.6387,7.3242,4.2725,6,Fall
24860,0.2119,-0.1587,-0.9854,-4.2725,6.8970,5.1880,6,Fall
24880,0.2451,-0.1479,-1.0234,-4.2114,4.8828,4.1504,6,Fall
24900,0.2222,-0.1299,-1.0269,-4.4556,-0.1221,0.7935,6,Fall
24921,0.1934,-0.1235,-0.9785,-2.3804,-2.9907,-0.9766,6,Fall
24941,0.1787,-0.1406,-0.9492,-0.3052,-2.6245,-1.4648,6,Fall
24961,0.1880,-0.1377,-0.9443,1.5259,-1.3428,-1.7090,6,Fall
24981,0.2007,-0.1284,-0.9678,2.8076,-0.9155,-2.1362,6,Fall
25001,0.2041,-0.1450,-0.9810,3.0518,-1.6479,-3.1738,6,Fall
25021,0.1978,-0.1562,-0.9502,1.4038,-1.8311,-2.1973,6,Fall
25041,0.1934,-0.1479,-0.9360,1.8921,-0.2441,-1.5869,6,Fall
25061,0.1987,-0.1411,-0.9468,1.7700,1.2207,-0.9155,6,Fall
25081,0.2036,-0.1528,-0.9629,0.0610,2.3804,-0.5493,6,Fall
25101,0.1948,-0.1523,-0.9536,-0.1221,3.5400,0.8545,6,Fall
25121,0.2041,-0.1387,-0.9629,0.1831,4.5776,1.4648,6,Fall
25141,0.2148,-0.1431,-0.9927,1.8921,3.4180,0.1831,6,Fall
25161,0.2090,-0.1406,-0.9868,2.0142,1.2207,-1.1597,6,Fall
25181,0.2085,-0.1406,-0.9775,2.8687,-0.6714,-1.7090,6,Fall
25201,0.2095,-0.1338,-0.9736,3.7231,-1.2817,-2.2583,6,Fall
25221,0.2026,-0.1431,-0.9648,5.0659,-1.7700,-2.7466,6,Fall
25241,0.2021,-0.1455,-0.9663,5.3101,-2.2583,-3.2349,6,Fall
25261,0.1919,-0.1572,-0.9590,4.8828,-2.9297,-2.7466,6,Fall
25281,0.1953,-0.1616,-0.9590,3.2349,-2.4414,-2.1362,6,Fall
25301,0.1904,-0.1562,-0.9390,1.4038,-1.4648,-2.0142,6,Fall
25321,0.1787,-0.1533,-0.9253,1.7700,0.7324,-1.4648,6,Fall
25341,0.1821,-0.1567,-0.9385,2.9907,3.5400,-0.9766,6,Fall
25361,0.2021,-0.1528,-0.9673,3.4180,5.1270,-0.1221,6,Fall
25381,0.2119,-0.1519,-0.9810,3.0518,3.6011,-1.0986,6,Fall
25401,0.1997,-0.1519,-0.9600,3.4180,3.1128,-2.1973,6,Fall
25422,0.2041,-0.1548,-0.9595,4.8218,3.7231,-2.2583,6,Fall
25442,0.2124,-0.1460,-0.9814,7.2632,2.8687,-2.3193,6,Fall
25462,0.2227,-0.1504,-1.0024,8.2397,-0.1831,-3.2349,6,Fall
25482,0.2095,-0.1494,-0.9668,8.7891,-1.8921,-4.0283,6,Fall
25502,0.1777,-0.1699,-0.9150,8.0566,0.7935,-3.7231,6,Fall
25522,0.1709,-0.1509,-0.9189,14.6484,5.4932,-3.1738,6,Fall
25542,0.2100,-0.1592,-1.0005,20.3247,4.8218,-2.3804,6,Fall
25562,0.2295,-0.1636,-1.0298,20.0195,-1.2207,-4.0894,6,Fall
25582,0.2153,-0.1885,-0.9722,17.7002,-4.6997,-6.0425,6,Fall
25602,0.1934,-0.1968,-0.9375,18.5547,-5.0049,-5.9814,6,Fall
25622,0.2026,-0.2051,-0.9517,18.3716,-5.7983,-5.0049,6,Fall
25642,0.1987,-0.2002,-0.9282,15.9302,-6.6528,-6.1646,6,Fall
25662,0.1597,-0.1758,-0.9097,18.1274,-1.5259,-5.2490,6,Fall
25682,0.1714,-0.1992,-0.9434,25.6958,1.6479,-3.9062,6,Fall
25702,0.2012,-0.2183,-0.9502,24.5972,-0.9766,-4.8218,6,Fall
25722,0.2012,-0.2275,-0.9585,22.9492,-6.4697,-6.5308,6,Fall
25742,0.1807,-0.2129,-0.9771,21.7896,-9.2163,-9.4604,6,Fall
25762,0.1592,-0.2466,-0.9399,20.8130,-8.5449,-10.8032,6,Fall
25782,0.1602,-0.2461,-0.8843,21.7896,-3.1738,-10.0098,6,Fall
25802,0.1919,-0.1929,-0.7910,26.3672,10.6201,-8.9722,6,Fall
25822,0.2378,-0.2153,-1.0493,40.7104,0.7935,-11.7188,6,Fall
25842,0.2266,-0.2822,-1.1421,37.1704,-12.5122,-17.7612,6,Fall
25862,0.2070,-0.3003,-0.9614,28.7476,-12.0239,-19.0430,6,Fall
25882,0.1499,-0.2881,-0.8906,33.5693,-5.4932,-16.6626,6,Fall
25902,0.1597,-0.3184,-0.8989,35.5225,-3.0518,-15.5029,6,Fall
25923,0.1860,-0.3003,-0.8813,36.8042,1.3428,-15.8691,6,Fall
25943,0.2070,-0.2920,-1.0063,38.3911,-1.2817,-15.0146,6,Fall
25963,0.1675,-0.3521,-0.9595,34.0576,-6.0425,-14.1602,6,Fall
25983,0.1699,-0.3354,-0.9146,38.2080,-5.5542,-14.7705,6,Fall
26003,0.2212,-0.3242,-0.9731,40.7104,-12.0850,-16.5405,6,Fall
26023,0.0806,-0.4077,-0.8501,36.8042,-3.6621,-8.4839,6,Fall
26043,0.2065,-0.4199,-0.8809,37.3535,1.8921,-2.4414,6,Fall
26063,0.3462,-0.3628,-0.9526,40.5884,-14.8315,-3.2959,6,Fall
26083,0.0942,-0.4106,-0.7954,11.3525,1.9531,0.4883,6,Fall
26103,0.0796,-0.4097,-0.7798,19.1650,8.1787,2.5024,6,Fall
26123,0.2549,-0.4434,-0.9204,20.6299,6.4697,-9.7046,6,Fall
26143,-0.0342,-0.4238,-0.9409,5.0659,15.8081,-5.1880,6,Fall
26163,0.1133,-0.3491,-0.8999,2.6855,32.8369,-24.2920,6,Fall
26183,0.1958,-0.4097,-0.8022,10.0098,22.7051,-26.3062,6,Fall
26203,-0.0679,-0.4487,-0.8359,-2.6855,34.9121,-26.0010,6,Fall
26223,0.2681,-0.4033,-0.9019,4.8828,64.5752,-14.7705,6,Fall
26243,0.5391,-0.5444,-0.9404,6.1035,19.3481,-23.9258,6,Fall
26263,0.2007,-0.4819,-0.8657,7.7515,9.9487,-20.6299,6,Fall
26283,0.1338,-0.3413,-0.8877,16.7236,20.2026,-18.4326,6,Fall
26303,0.3242,-0.2319,-0.8003,21.9727,27.5269,-10.1929,6,Fall
26323,0.3701,-0.4912,-0.8330,28.9307,10.4980,-15.6860,6,Fall
26343,0.3711,-0.5078,-0.9126,31.4941,1.7090,-17.2729,6,Fall
26363,0.0840,-0.4346,-0.8052,26.7334,6.5918,-15.9912,6,Fall
26383,0.3232,-0.3857,-0.6045,28.0151,28.8696,-7.5684,6,Fall
26403,0.5776,-0.5083,-0.6558,30.5176,8.7891,-12.8174,6,Fall
26424,0.3203,-0.4985,-0.8970,28.6255,8.6060,-25.5127,6,Fall
26444,0.2236,-0.4839,-0.8496,12.3901,26.3062,-17.4561,6,Fall
26464,0.3354,-0.5195,-0.6006,7.3853,22.8882,-22.1558,6,Fall
26484,0.3442,-0.5742,-0.6606,6.5918,20.3857,-19.1650,6,Fall
26504,0.6392,-0.5586,-0.8740,3.5400,35.0342,-17.3950,6,Fall
26524,0.3955,-0.4976,-0.9575,-6.5918,19.0430,-20.7520,6,Fall
26544,0.3564,-0.4863,-0.7466,-7.0801,27.2827,-14.4653,6,Fall
26564,0.3794,-0.4194,-0.6997,-0.4272,14.8926,-12.6953,6,Fall
26584,0.4521,-0.4106,-0.9077,4.9438,9.2163,-7.2632,6,Fall
26604,0.5845,-0.5176,-0.9409,2.7466,9.3384,-5.9204,6,Fall
26624,0.4160,-0.5210,-0.8789,-0.3662,0.6104,-9.2773,6,Fall
26644,0.3281,-0.4419,-0.6626,7.5073,3.5400,-8.4229,6,Fall
26664,0.1880,-0.3271,-0.7354,17.1509,-12.7563,3.4180,6,Fall
26684,0.7676,-0.4517,-0.9297,16.5405,2.6855,11.8408,6,Fall
26704,0.3638,-0.5166,-0.8711,10.4980,-14.3433,1.6479,6,Fall
26724,0.2446,-0.4683,-0.7046,14.5874,-3.1738,6.1646,6,Fall
